INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:01:43.983919Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:50924 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:01:44.042704Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042750Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042796Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042844Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042889Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042936Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.042984Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043031Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043075Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043121Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043165Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043210Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043255Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043301Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043346Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043391Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043437Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043483Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043529Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043573Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043619Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043664Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043708Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043753Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043798Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043844Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043889Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043933Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.043979Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044026Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044072Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044119Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044164Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044211Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044256Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044302Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044347Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044392Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044438Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044483Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044527Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044572Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044616Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044661Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044705Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044749Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044795Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044839Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044884Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:01:44.044929Z", "level": "INFO", "service": "unknown", "trace_id": "786022b7-bc0e-40b7-8fb4-9a450aeb4e0d", "msg": "[trace=786022b7] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
