id,tier,type,root
ea569058-e291-41a1-ad23-536852d9d66e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
d7f7f06e-10e1-4500-b473-1e647899b78e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c155677f-d97e-479b-98da-28225cefd638,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6dd44536-7b70-4870-bad1-adf6128111c6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2dda795c-57bc-4d98-91e1-e4d49f853176,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4a257b79-70e0-43e1-9bb1-0ebd9736d57e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
df2cef8b-a0fc-4d27-83fb-2d36e74a2d52,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
90967643-325f-4608-9bd7-5a04205dd973,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
5bc74a3f-0d28-4718-81ad-ef05ada0d01d,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
13e9d2f5-eaf8-4212-9709-4d609f6bf13b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f465850f-027a-43ae-ae2a-5565fadba7bb,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2e57107d-24a1-4089-ae52-1cbab8d872d4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2b0b285f-c8b6-49f2-b8e2-4cf63e533d13,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4c1c5cf8-cd10-4f56-a092-1c9971ee41e4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
cc32ed5b-eac4-4898-9aca-64e667532a40,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
d49fe06d-6bf0-4250-9e6c-1d0f059a9094,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
8306b1fb-ba4a-479c-8c5b-6474c052b6ac,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
cb0d2e2c-96cb-44df-b1f6-70f0e13e95e9,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c827927a-9eff-4347-9875-1246f45675c8,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
85656d53-66f4-45bc-8541-93efdbf3250f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2c1dd5fc-36e9-4272-8fed-0038ab51919a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c6aca4b9-f084-4c23-ae05-95d86459e192,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f7adfe8a-f4f1-4763-9548-2e89ee23aa90,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
12c79aff-7b30-4b95-a2e2-75c546c8b18e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f975a670-1773-46a4-94fb-58831befd8d3,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c4ef2496-581d-4051-ad8a-d76c27e38a76,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c6fb040f-ef1c-45b8-a36f-a8109e58bebf,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0ff93601-d32a-4921-afc9-a81077750eda,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
36a8a09d-df5b-477b-9082-0ea1d23f8e28,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4f2c45b7-6b64-4b0b-83dd-f272c013082a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f547b4f3-0484-4023-ad6d-2b1227946b36,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
9f5cf150-ea3c-4f5f-b689-d8f7280bd23e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
617a5194-d00d-4da0-94f2-77514d7db9a4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
ffc8bd90-6a95-4d69-bfb7-fc0e7f621cb6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
28076fdc-d8e5-4759-93cc-79e7352f79dd,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0cf75c6a-9ea4-4b44-98e2-3f64b452c98c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
58370e49-42d0-4ae8-a1ad-aedb34b084f1,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
56955968-de6c-4dfb-87ab-24cfb026f9a3,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
9a550d20-3762-42f8-8517-1f343968c4a1,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
db003e55-e179-407a-9a1f-ffc93d91a43a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a011b001-219f-4850-8a0c-0e3059de143e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
7b2ab3b9-66fd-4fdb-88cf-c5824b66b4bd,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
fe805841-9290-4811-8ee4-188bb7f60064,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
7b587579-5dd8-4128-adc7-e1a03198580e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
506e1ebf-da17-4544-87c8-3b144c9e7827,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
5fd05b64-4037-42aa-ac8b-ec537ac6e163,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a3e62f20-d183-4375-83b3-2b918038e58d,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
78e40b59-14e7-4c58-b1c7-cb75dd866739,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
018da93c-9189-4ab4-be57-1382c74a14e3,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c1fe8403-8476-407a-bef1-aceda11c3c4e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
d67cc115-50f9-470b-a247-6b69e46ccbc0,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
296fdc14-14e0-4c92-9a37-39320afcc110,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6805ed17-e46c-40c5-ae3a-e0a259c90daa,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
71cdb9a5-787f-448b-b7b0-73d2da15d5d8,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
66251328-fa13-4d48-a2ff-f8b21bf714b0,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
d63c7837-91b2-4b3f-9c93-47284661b72f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2ef5ebf6-cbe1-43a1-84dd-bdf58570f052,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
27c90202-0060-46d0-a8b9-9cf990d8c29f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
539021fb-9752-4717-9829-c4f1bc3dc0b4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
81ff21df-4bc0-44eb-8b86-4d024554a83b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6d550f40-311c-41cb-89d8-ebe7a5ac463a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f5e8b9d9-4279-43eb-a7ab-00305cbf0b1a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
af0fae5e-a117-497d-811e-8403f07844b8,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0c30280a-04f9-4acd-a15c-6a53dc450cab,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6b99000d-9f8a-4983-9f2f-6c564ec5c3b4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0070e105-8607-4470-9ffa-753543dbeb9e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
895d8a9c-5e86-4575-81a5-e410e6ef64e7,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
61ab5d05-5c69-488a-8aa5-d6714ef66cef,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
80902cd7-13b4-44ec-9242-44fe0e06b4f5,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
cf32fbca-6aaf-4153-8088-ef047dedec31,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
058129fa-12c4-40fe-830f-eff7b7d1adcb,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
e64835a4-1f23-4173-9187-8e7047aca78b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
417b843f-96f7-4d1e-834f-ffb373d73679,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
64aa2e9f-8c4a-43fb-82dc-d8aa239ca104,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
07814fdf-2da0-4f06-8053-a319f102fda1,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
44ccf039-14a7-4608-bad0-356b9986d6b0,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2bde7f52-1364-4b07-869c-00462746277e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
205660e7-baee-4c2b-9f7e-af55dbcb8b42,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
ff14af88-25ce-4d45-9a03-1cf8a59343af,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
5edde1f7-02ab-4a12-862e-0ba3b39430b2,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
e6a9cae7-42c8-4b50-aec5-58152fec28af,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
1710ed93-918f-47a2-be71-e38123dfd793,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6d771443-6dfd-454e-b0ae-06146c604e77,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
629f98c6-d785-4f0a-bb3e-ff33649f17de,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
9f84ea59-e5f8-451b-8586-3a27ef44ed76,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
061711b8-94e3-48af-920f-a9d1f0b9cbac,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
78e51895-fde9-4d00-a24f-a40e9c26e8b4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c4bb3a2e-99e0-4c9a-aa3c-49e3a88fad55,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
8238ef70-19d3-440a-9f7f-7de2fc7ab8f8,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a84262ea-0816-487c-9f3a-1e1445d69cfb,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
ec31e130-a954-49c3-9ac0-784a9c03252f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
27ac5714-a4e2-4f7e-bbd2-b881b5c96910,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
56712425-b396-41cc-a155-07c2d943a1cd,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0d14a5c9-54fb-47b5-92e2-c421f3ea4e15,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
7de7aef6-ca72-4d22-8d06-3c27742eda79,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
26d857b6-90a3-4e15-871c-af4ddac66769,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
586742f5-a8d4-4922-a7d7-b8449b759a8f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c03d1eea-8173-4d6b-80ae-b5c981d26f19,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f45e9d0d-e83a-4f93-bb5b-aa982fdf4de3,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
5915754a-72bc-48cd-b4a1-658bc3d0c2f0,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c1ba8650-1a10-406f-b978-7f6e655f93ed,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
8acda1ed-ff77-4a62-a4ba-f1ded1980d3a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
1f912f39-e67e-45fa-9b76-6be39a7c2cc6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
ee12abae-dedf-4850-b99f-bbc56d262eb9,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
9bd7302a-7013-497c-91d9-b3871d49440a,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a50cd017-7b1a-4b3b-af6b-57617274ac94,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4490dcc6-c203-4a05-9477-bbfcb9c96fe7,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
52ed3083-9171-489a-947a-e9cb1bf4a51c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
249065ed-f2ef-45c9-9431-2125e8b3210b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
b04e5cc7-baf7-4d32-ab77-78ca7e9d93f3,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
11d7a0f0-ea3a-48bd-85a9-07dd0b79af75,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
b970253b-40bb-4c69-95b9-feee2d003588,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
06db87db-041e-465b-92bf-9a4a43655042,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
ac5a9d82-9026-4cbb-8d40-8d471f7470bd,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
55428ccf-bdcf-4df4-98be-85c9b898df1b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
7dcdf8f9-3c5a-48ed-94a9-497ad13670f6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a1dc69c3-f65a-4922-96a5-28d5fa6bdc7e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
30e75e48-73ae-4a6f-a0dc-16dc6f14c921,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f7047fe0-5d87-4cef-b026-edb2a6016645,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
967029c4-ae5c-428c-8738-11abbc636c03,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
455b131a-5306-4c8a-82fc-12e58ecd8772,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a5fc86c6-5858-4578-bce6-756196f58b6c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0578b52d-fc85-4689-a3c1-a884ac7cfe2d,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
b59c670c-ec5b-4afa-9cda-4cfbeb8c09c6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
118dce8f-6287-405e-9444-46fbeaa3346c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
814646d4-899c-43b0-afe6-1cf89b9e9dab,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
89a4fc41-3407-4365-8f80-003f83670a07,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
66a0ef20-d2d6-4980-abbf-cc0ddcd21149,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
de191ff3-d82f-4f90-9823-c692c1c22d45,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f8f11e2d-d598-4ea2-bf3e-ffe250a5e46b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6843c482-66b4-45cb-8556-e9062001b67c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
5244e4b0-6ee4-4832-be8b-1146c0769721,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c7005305-2d4c-43ff-bde4-47edfb142716,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6384d3b5-385c-4f84-81c0-31dc627c32fb,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
09435420-6d83-4a44-910b-03ed0789edf9,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
c54f9975-4840-4afc-963b-9a9e23d797d2,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f772595e-52a8-4174-95bd-fb9b1ec7ed71,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
440b957e-65a7-4b21-aa00-864eaa733add,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
673ea458-81ca-414e-8d59-b7dce3056eeb,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
75897322-b970-4b10-b925-7f0f4135c06e,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
92926415-eaad-4852-9f5e-7eadb04a2b78,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
024be8ee-68d7-4d46-8734-7ae3f630be6c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
44799e87-b964-400f-a63e-2f99cae2e709,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f2e0e8d2-3c52-41f1-88ae-c3a28c1b0f14,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
6dde4c43-8cc3-4763-8025-346d88981a3c,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a802250a-c402-42f3-ae31-5d761ffa7cc4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
47c5a64b-3ad6-46ae-a27d-bb2d58fe36c6,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2d10f1cb-87e6-42c7-84f6-4625d9c527a4,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
cd9db7d6-7e80-4c8f-a87e-da38d26c1e7f,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
104367fa-a3e2-4f80-8c64-47c7419590af,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
37d580ac-37da-4240-b0a9-f00368f83d60,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2e0274af-66eb-41ca-9bee-7aefe438b7d0,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
a72d6e8e-ca64-40c3-b0cb-f1ecf3c17416,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
efaaecd2-0938-4c8a-a9a3-6cd41171d25b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f6e0fde3-a147-4b43-9b63-d1d4fae109a7,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4800bb95-8428-46b4-b513-94933d83fa2d,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
b2372243-a9ea-45a9-91e0-66d0c6539354,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
0c73609f-16a6-42d5-86cd-e8b339ba9a2b,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
dc50265d-c7fb-42d0-8a5f-cc549522f212,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
f30ef2c4-15b1-43e5-84e8-2cb4fd17034d,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
06b554b1-c50d-44c3-a745-1252b576d675,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
8a8b1600-4108-496b-91ff-e63c4aee01a7,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
1a0d6175-2211-4ed1-825d-457007cda237,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
2c8806bd-fd5f-4192-956f-7e2e29c81fbe,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
4486865d-29bf-4b59-8cfc-ffc634bee4bf,L3,Tweet,cf88c3cf-0c44-41fa-b291-a342e6ad0bd6
37aad863-d672-482b-971e-fe7135fc16c1,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
d57cce12-2508-4dd5-bfff-6e6f460a48b4,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
1cd4c334-b566-4e3e-b997-8724cb3c1e45,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
3d64822d-8869-43e0-b6d2-9e00d9c21ef2,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
047e3b28-1d45-4157-83aa-7393a131262c,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
3ff87863-65b4-413d-b2e8-9c21d687cc5c,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
caa1c4d6-7835-4627-9ee8-e9130f4c45bd,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
8dc1e401-778c-49cd-9b56-4f6558fba85c,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
dc454fc8-6853-4489-8965-5799fecbe26c,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
9081ec8a-8bc1-4369-abcc-5147fe6a552f,L3,Tweet,7bb0f7f9-0b08-4a1c-987f-89b7544e1318
